0.7674400771555199 -0.4821575551096291 0.422563391725117
0.8246940075437322 -0.5646694434432182 -0.03206576933405004

0.5877852522924748 -1.439658655611997e-16 0.8090169943749462
0.7674400771555199 -0.4821575551096291 0.422563391725117

0.3265348617187975 -0.5905454161426439 0.7379912570994303
0.7674400771555199 -0.4821575551096291 0.422563391725117

0.4817136884778531 -0.8312734103902042 0.2773741868150339
0.7674400771555199 -0.4821575551096291 0.422563391725117

0.886997213774254 0.4617269521854738 0.006645628805735385
0.951056516295154 -2.329416636978186e-16 0.3090169943749463

0.951056516295154 -2.329416636978186e-16 0.3090169943749463
0.6881909602356179 0.5257311121190712 0.5000000000000228

0.5877852522924748 -1.439658655611997e-16 0.8090169943749462
0.951056516295154 -2.329416636978186e-16 0.3090169943749463

0.8246940075437322 -0.5646694434432182 -0.03206576933405004
0.951056516295154 -2.329416636978186e-16 0.3090169943749463

0.9510565162951535 -2.329416636978185e-16 -0.3090169943749477
0.951056516295154 -2.329416636978186e-16 0.3090169943749463
