x y z
1.085045189045822 0.2878842609547156 0.2738111655618392
0.9973925235835268 0.28035078159377336 0.28478777259478427
0.9982616823890192 0.23719802612969557 0.289787296939067
1.042522594522913 0.2193883880781278 0.2867987555947359
0.9097398581212318 0.2728173022328312 0.2957643796277294
0.954869929060618 0.2118549087171856 0.29777536262768095
0.9982616823890192 0.23719802612969557 0.289787296939067
0.9973925235835268 0.28035078159377336 0.28478777259478427
1.000000000000004 0.15089251520154 0.2997863456276325
1.042522594522913 0.2193883880781278 0.2867987555947359
0.9982616823890192 0.23719802612969557 0.289787296939067
0.954869929060618 0.2118549087171856 0.29777536262768095
-0.8942508420987371 0.5070940765607928 -0.2986884240164853
-0.9528289371182981 0.5433255684581653 -0.27439139730671214
-0.9283497603160692 0.5911058047675005 -0.27518808619361557
-0.8868211244051742 0.596880176973482 -0.2877349439919539
-1.011407032137859 0.5795570603555379 -0.250094370596939
-0.9453992194247351 0.6331116688708545 -0.26343791728218074
-0.9283497603160692 0.5911058047675005 -0.27518808619361557
-0.9528289371182981 0.5433255684581653 -0.27439139730671214
-0.8793914067116114 0.6866662773861711 -0.2767814639674225
-0.8868211244051742 0.596880176973482 -0.2877349439919539
-0.9283497603160692 0.5911058047675005 -0.27518808619361557
-0.9453992194247351 0.6331116688708545 -0.26343791728218074
-1.242902697912312 -0.1946446316015044 -0.1530013349272701
-1.2047857032136533 -0.1488807152197389 -0.19967207693254196
-1.174381342386778 -0.1810414273653894 -0.22150808386749712
-1.1782376593226696 -0.2200037416290974 -0.20909071633233878
-1.166668708514995 -0.1031167988379734 -0.2463428189378138
-1.140120664624011 -0.1742398252473319 -0.2557614583376106
-1.174381342386778 -0.1810414273653894 -0.22150808386749712
-1.2047857032136533 -0.1488807152197389 -0.19967207693254196
-1.113572620733027 -0.2453628516566904 -0.2651800977374074
-1.1782376593226696 -0.2200037416290974 -0.20909071633233878
-1.174381342386778 -0.1810414273653894 -0.22150808386749712
-1.140120664624011 -0.1742398252473319 -0.2557614583376106
0.6858611353466892 1.04713738892298 0.1631474218869144
0.6248032249106688 1.0302887956790745 0.2085585806951153
0.6382124549752262 0.9872465002952685 0.23069323640771358
0.6754460252255152 0.9741496492253181 0.2190549848599123
0.5637453144746482 1.013440202435169 0.2539697395033162
0.6143881147894946 0.9573010559814126 0.26446614366811316
0.6382124549752262 0.9872465002952685 0.23069323640771358
0.6248032249106688 1.0302887956790745 0.2085585806951153
0.6650309151043411 0.9011619095276562 0.2749625478329102
0.6754460252255152 0.9741496492253181 0.2190549848599123
0.6382124549752262 0.9872465002952685 0.23069323640771358
0.6143881147894946 0.9573010559814126 0.26446614366811316
0.4050938942272347 1.045973753784582 0.2742159677042624
0.48441960435094145 1.0297069781098753 0.2640928536037893
0.4933741692231421 1.0666421237976889 0.23140341849502363
0.458188596597389 1.093243084478949 0.22012025799087728
0.5637453144746482 1.013440202435169 0.2539697395033162
0.5375143067210957 1.0769763088042423 0.2099971438904042
0.4933741692231421 1.0666421237976889 0.23140341849502363
0.48441960435094145 1.0297069781098753 0.2640928536037893
0.5112832989675433 1.140512415173316 0.1660245482774922
0.458188596597389 1.093243084478949 0.22012025799087728
0.4933741692231421 1.0666421237976889 0.23140341849502363
0.5375143067210957 1.0769763088042423 0.2099971438904042
0.4850608632967023 -1.073022624461871 0.2418063880725559
0.53571757751603 -1.0212198370130914 0.2553659678534759
0.49617613593230936 -0.9857493068809813 0.2702277421725954
0.4510770580307852 -0.993915435539316 0.2708788394416951
0.5863742917353577 -0.9694170495643116 0.2689255476343959
0.501733772250113 -0.9421126480905364 0.28443841922261515
0.49617613593230936 -0.9857493068809813 0.2702277421725954
0.53571757751603 -1.0212198370130914 0.2553659678534759
0.4170932527648681 -0.9148082466167611 0.2999512908108343
0.4510770580307852 -0.993915435539316 0.2708788394416951
0.49617613593230936 -0.9857493068809813 0.2702277421725954
0.501733772250113 -0.9421126480905364 0.28443841922261515
1.170706868457713 -0.158113697734397 -0.2389922397474112
1.2164382939757257 -0.1524807054934095 -0.1841691874761892
