0.8192506528861572 -0.17127476962395058 0.5472598295470517
0.8143739336883804 -0.17578537848699227 0.553077387748856
0.8094270748795281 -0.18028827850959173 0.558859505675638
0.8044109854961397 -0.18478237188542732 0.5646046771445709
0.7993266266540102 -0.18926656312078177 0.5703114166894852
0.7941750106938053 -0.1937397603479312 0.5759782614385898
0.7889572002216054 -0.19820087663816974 0.5816037729574547
0.7836743070463508 -0.2026488313108299 0.5871865390519242
0.7783274910165544 -0.20708255123465155 0.5927251755257433
0.772917958759064 -0.2115009721178647 0.5982183278878372
0.7674469623230316 -0.21590303978337846 0.6036646730043496
0.7619157977326343 -0.22028771142551903 0.6090629206907533
0.7563258034524432 -0.2246539568448234 0.6144118152395676
0.7506783587696786 -0.22900075965747818 0.6197101368794605
0.7449748820979073 -0.23332711847609383 0.6249567031617885
0.7392168292070382 -0.23763204805861993 0.6301503702709048
0.7334056913847343 -0.24191458042233907 0.6352900342548775
0.7275429935346157 -0.24617376592002338 0.6403746321735767
0.7216302922168303 -0.25040867427549707 0.6454031431614198
0.7156691736367703 -0.2546183955760218 0.6503745894024111

0.8192506528861572 -0.17127476962395058 0.5472598295470517
0.8193471972913788 -0.16238618985179992 0.54981896623905
0.8193736212470449 -0.1534706460172385 0.5523347079584586
0.8193296268525938 -0.14453035152657084 0.554806218466588
0.819214969599558 -0.13556754760394035 0.5572326925267834
0.8190294590134587 -0.12658450053514775 0.5596133571425793
0.8187729591827095 -0.11758349884178215 0.5619474727332738
0.818445389172095 -0.10856685039376274 0.5642343342428892
0.8180467233188713 -0.09953687946870601 0.5664732721787413
0.817576991410016 -0.09049592376680361 0.5686636535761181
0.8170362787396566 -0.08144633139012326 0.5708048828858636
0.8164247260462105 -0.0723904577954226 0.5728964027819857
0.8157425293292855 -0.06333066272969502 0.5749376948867394
0.8149899395468915 -0.05426930715774573 0.5769282804109819
0.8141672621940291 -0.04520875019112433 0.5788677207079657
0.8132748567642213 -0.03615134602771757 0.5807556177390965
0.8123131360960381 -0.0270994409112322 0.5825916144505671
0.8112825656071546 -0.018055370119675312 0.5843753950601569
0.8101836624189304 -0.009021454991766858 0.5861066852538709
0.8090169943749485 -1.9815201452341857e-16 0.5877852522924718

0.7946544722917704 0.18759247408505575 0.5773502691896276
0.7988961174921926 0.19243661578146282 0.5698536148542698
0.8030666585526918 0.19727003733361984 0.5622886040917124
0.8071645138999958 0.20209124583927923 0.5546571696604232
0.8111881592240079 0.20689875253807505 0.5469613117332469
0.8151361301488844 0.2116910750624244 0.5392030953776287
0.8190070247735737 0.2164667396872335 0.5313846478594564
0.822799506071883 0.2212242835705607 0.5235081557784533
0.8265123041427476 0.2259622569773747 0.5155758620439257
0.8301442183020398 0.23067922547857775 0.5075900627005012
0.8336941190079896 0.23537377211754493 0.4995531036142706
0.8371609496130625 0.24004449953656318 0.4914673770304559
0.8405437279359724 0.24469003205573137 0.4833353180143813
0.8438415476483755 0.24930901769710817 0.47515940078809066
0.8470535794716945 0.25390013014716717 0.46694213497546083
0.8501790721804521 0.25846207065092947 0.4586860617690705
0.8532173534094432 0.26299356983150046 0.4503937500324234
0.8561678302630328 0.26749338942912604 0.4420677923513638
0.8590299897258369 0.2719603239543095 0.43371080104868914
0.8618033988749975 0.2763932022499853 0.42532540417602704

0.7946544722917704 0.18759247408505575 0.5773502691896276
0.7961154231325702 0.177876711089834 0.5784117121067938
0.7975008809655558 0.16812724753973976 0.5794183061432159
0.7988100743267015 0.15834683231960908 0.5803694907974706
0.8000422957997814 0.14853825398091428 0.5812647521015845
0.8011969035149542 0.13870433685341205 0.5821036237098205
0.8022733224953751 0.12884793704336844 0.5828856878770484
0.8032710458458846 0.11897193833136095 0.5836105763223775
0.8041896357785415 0.10907924798324159 0.5842779709742505
0.8050287244705302 0.0991727924883542 0.5848876045937484
0.8057880147507568 0.08925551323951876 0.585439261273434
0.8064672806122796 0.07933036216963019 0.5859327768096525
0.8070663675485468 0.06940029735996048 0.5863680389468231
0.8075851927122794 0.05946827863540073 0.5867449874928741
0.8080237448966909 0.04953726316193276 0.5870636143055988
0.8083820843396042 0.039610201061577 0.5873239631503371
0.8086603423518751 0.02969003105992655 0.58752612943001
0.8088587207723785 0.0197796761811457 0.5876702597891442
0.8089774912526354 0.009882039504990597 0.5877565515941223
0.8090169943749485 -1.9815201452341857e-16 0.5877852522924718

0.5999318736330987 -0.3826637749991449 0.7026024354515742
0.5989322985213976 -0.3923030627333281 0.6981249234613572
0.5978623079887191 -0.40191639729780826 0.6935588441289984
0.5967218851295096 -0.4115002774011861 0.6889053008260505
0.5955110857748002 -0.4210512139123709 0.6841654931244615
0.5942300389823253 -0.4305657360559623 0.679340715477625
0.5928789473192098 -0.44004039760166413 0.6744323556178449
0.5914580869340557 -0.44947178302243335 0.6694418926739957
0.5899678074164356 -0.45885651359601753 0.6643708950147885
0.5884085314429813 -0.46819125342466617 0.6592210178246397
0.5867807542104697 -0.47747271534812596 0.6539940004207072
0.5850850426575188 -0.48669766672553233 0.648691663321159
0.5833220344777139 -0.4958629350624977 0.6433159050761811
0.5814924369281643 -0.504965413460555 0.6378686988745846
0.5795970254386619 -0.5140020658671448 0.632352088940143
0.5776366420277166 -0.5229699321055147 0.6267681867329397
0.5756121935328234 -0.531866132665234 0.6211191669720547
0.5735246496633165 -0.5406878732354828 0.6154072634968332
0.571375040885104 -0.5494324489648587 0.6096347649847601
0.5691644561474455 -0.5580972484331214 0.6038040105446151

0.5999318736330987 -0.3826637749991449 0.7026024354515742
0.6065152180695744 -0.3762296815087852 0.7004216708539325
0.6130542627370423 -0.36975196478084793 0.6981747313392572
0.6195470301533326 -0.36323220372704546 0.6958619429195562
0.6259915722640532 -0.3566720177896479 0.6934836863115379
0.6323859732893691 -0.35007306498615803 0.6910403967627757
0.6387283525147526 -0.3434370398552853 0.68853256375369
0.6450168670163887 -0.33676567131001883 0.685960730575355
0.6512497143121373 -0.33006072040404666 0.6833254937836881
0.6574251349292348 -0.32332397801819296 0.6806275025311338
0.6635414148802516 -0.31655726247392896 0.6778674577774964
0.6695968880391979 -0.30976241708135893 0.6750461113821307
0.6755899384101016 -0.3029413076293902 0.6721642650802185
0.6815190022808559 -0.2960958198260565 0.6692227693463831
0.6873825702556442 -0.2892278566971804 0.6662225221493938
0.6931791891598093 -0.28233933595173066 0.6631644676021816
