x y z
0.8538132074921513 -0.9562866015492165 0.053433409266838906
0.8123807753977159 -0.9836987768088672 0.0801501139002584
0.768050409996599 -1.0054988723304845 0.1087749253593701
0.7337413567254971 -1.041489898014587 0.08301227413879671
0.6961728258389783 -1.0750152407378 0.05534151609253111
0.7045643991612849 -1.0879733294198406 -7.347880794884119e-17
0.7156839745506905 -1.0683722932093518 -0.04599630782945512
0.7630080797930652 -1.0315254767219146 -0.06899446174418264
0.7933059972646667 -0.9944566133343917 -0.09843597401613247
0.8209974332322494 -0.9770998096074006 -0.07865949928001609
0.8595576460485069 -0.9518872900815722 -0.05243966618667742
0.8623855529688256 -0.9676714918426852 -7.347880794884119e-17
0.8623855529688256 -0.9676714918426852 -7.347880794884119e-17
0.8623855529688256 -0.9676714918426852 -7.347880794884119e-17
0.8623855529688256 -0.9676714918426852 -7.347880794884119e-17
0.8623855529688256 -0.9676714918426852 -7.347880794884119e-17
1.0160058567366572 -0.6038896061311337 -0.22545334616920773
1.017929757166455 -0.6570668335828591 -0.20247909414839688
1.00294011034636 -0.7027956526450284 -0.1871323989691334
0.9642128072143787 -0.7347393587590492 -0.2018200453800623
