x y z
0.07127915363411627 -1.015813223421827 0.2994406594627901
0.17107567732396056 -1.020238579718519 0.2967037593216762
0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.1426365755448654 -0.9284581045207689 0.2843950971727639
0.2708722010138049 -1.024663936015211 0.2939668591805623
0.24243309923470968 -0.932883460817461 0.28165819703165007
0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.17107567732396056 -1.020238579718519 0.2967037593216762
0.2139939974556145 -0.8411029856197109 0.2693495348827378
0.1426365755448654 -0.9284581045207689 0.2843950971727639
0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.24243309923470968 -0.932883460817461 0.28165819703165007
-0.7272243667390718 0.4242542807882809 -0.2549784982716151
-0.7350680748553977 0.30422935396909423 -0.22098594247036424
