0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.17107567732396056 -1.020238579718519 0.2967037593216762

0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.24243309923470968 -0.932883460817461 0.28165819703165007

0.1853817840345119 -0.9605267150189163 0.28758568450869676
0.1426365755448654 -0.9284581045207689 0.2843950971727639

-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.7833895196108163 -0.18068535896393748 0.23031339307846144

-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.874321041705016 -0.19500759900397363 0.27680570117597325

-0.8249969200387154 -0.2252022376143236 0.25269529304832966
-0.8172801988003136 -0.2999137548750598 0.2509667848905542

0.990457680970989 0.6724234093558272 0.2053462356741238
1.0215637740289811 0.7136263866530603 0.16657874714941906

0.990457680970989 0.6724234093558272 0.2053462356741238
0.9485106731778299 0.6892812299656578 0.22500707937407755

0.990457680970989 0.6724234093558272 0.2053462356741238
1.0012985957061558 0.6143626114487637 0.2244528804988748

0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8019060525038073 -0.8497245343309264 0.22414301567924

0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8938183835116552 -0.8680887158847848 0.1671188457992006

0.8515934518307073 -0.8340365598230477 0.2074078317187881
0.8590559194766596 -0.784296429253432 0.23096163367792372

0.9035376572233392 0.7110785685081793 0.2430775989953736
0.9485106731778299 0.6892812299656578 0.22500707937407755

0.9035376572233392 0.7110785685081793 0.2430775989953736
0.8911837384075066 0.7716091253815883 0.22317579213129377

0.9035376572233392 0.7110785685081793 0.2430775989953736
0.8709185600846812 0.6723453501772917 0.2810499254807495

0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.1426365755448654 -0.9284581045207689 0.2843950971727639

0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.10504282204188142 -0.8381626195591728 0.2600255829031116

0.09378826590595972 -0.8973794875133909 0.2731639417563378
0.033685400131132304 -0.9255177384602309 0.2750711451931378

1.0754689178213301 -0.24216413861629682 0.2698422469056519
1.026959459606824 -0.2830643879743225 0.2860588020767171

1.0754689178213301 -0.24216413861629682 0.2698422469056519
1.11578543445806 -0.2710840640998343 0.2548788137657604

1.0754689178213301 -0.24216413861629682 0.2698422469056519
1.083661859399106 -0.17234396377473366 0.26858912487447817

0.24126372208983704 -1.1398041461784623 0.22910439876816016
0.19629914735650178 -1.107109657960346 0.260644324013494

0.24126372208983704 -1.1398041461784623 0.22910439876816016
0.22645948262785315 -1.197374251260088 0.19667316856195916

0.24126372208983704 -1.1398041461784623 0.22910439876816016
0.30103253628515625 -1.1149285293149531 0.2299957037290274

-0.9267608028854424 -0.17813802413630317 0.28356650908302833
-0.9360353438809068 -0.11008903874690681 0.27662021713050944

-0.9267608028854424 -0.17813802413630317 0.28356650908302833
-0.9699260230704041 -0.22931743465802912 0.29727360894260213

-0.9267608028854424 -0.17813802413630317 0.28356650908302833
-0.874321041705016 -0.19500759900397363 0.27680570117597325

1.151213966090866 -0.2814195208612666 0.22046514330282804
1.140577032011128 -0.3419474613417771 0.21199314667248131

1.151213966090866 -0.2814195208612666 0.22046514330282804
1.19727943180341 -0.23122703714218829 0.1945234694702424

1.151213966090866 -0.2814195208612666 0.22046514330282804
1.11578543445806 -0.2710840640998343 0.2548788137657604

-0.6987514103564979 0.318799254401314 -0.17983756595431888
-0.6845149321652111 0.26607174120783056 -0.14226709979567076

-0.6987514103564979 0.318799254401314 -0.17983756595431888
-0.7350680748553977 0.30422935396909423 -0.22098594247036424

-0.6987514103564979 0.318799254401314 -0.17983756595431888
-0.676671224048885 0.38609666802701725 -0.17625965559692164

-0.7149502605129717 -0.27219652677373324 -0.17604658945195037
-0.6693955479710838 -0.2851301273362648 -0.13629417171592276

-0.7149502605129717 -0.27219652677373324 -0.17604658945195037
-0.7247728004077005 -0.3179966118817046 -0.21237843195788186

-0.7149502605129717 -0.27219652677373324 -0.17604658945195037
-0.7506824331601312 -0.21346284110323038 -0.17946716468204651

-0.7250164925083006 0.5864899243127045 0.28141221252509724
-0.7724053602281761 0.5451110738044351 0.27764875183573534

-0.7250164925083006 0.5864899243127045 0.28141221252509724
-0.6748353399118983 0.559185722452209 0.2738238583142602

-0.7250164925083006 0.5864899243127045 0.28141221252509724
-0.7278087773848277 0.6551729766814693 0.29276402742529617

-0.1310634712597703 -0.8788069638816082 0.27018024109634936
-0.19464103020372964 -0.9005993190730949 0.27991954618278125

-0.1310634712597703 -0.8788069638816082 0.27018024109634936
-0.07196597737064088 -0.9118620856921191 0.2753486013535025

-0.1310634712597703 -0.8788069638816082 0.27018024109634936
-0.12658340620494044 -0.8239594868796105 0.2552725757527643

-0.11822768727598582 -0.7892519288179746 0.21161313617235145
-0.1753873542280529 -0.7662667664776444 0.19206888879678438

-0.11822768727598582 -0.7892519288179746 0.21161313617235145
-0.12658340620494044 -0.8239594868796105 0.2552725757527643

-0.11822768727598582 -0.7892519288179746 0.21161313617235145
-0.052712301394964134 -0.7775295330966685 0.1874979439675056

-0.6275368113410074 0.5521039528399708 0.24130021869323012
-0.6748353399118983 0.559185722452209 0.2738238583142602

-0.6275368113410074 0.5521039528399708 0.24130021869323012
-0.6261858384772361 0.49353211659533464 0.21748076108793465

