0.3186434394741034 0.6207067436002105 0.7163724568472298
0.32439494005167196 0.6277853006160135 0.7075687522773555
0.3301100606095967 0.6347822058891036 0.6986264373546798
0.33578567559181277 0.641693340907295 0.6895488643327491
0.3414186940285649 0.648514682054258 0.6803396082309876
0.3470060676181985 0.6552423117010651 0.6710024604968289
0.3525447987217852 0.6618724289842774 0.6615414217149737
0.35803194822299456 0.6684013602037262 0.6519606933929801
0.3634646432061005 0.6748255687753392 0.6422646688601997
0.3688400844059793 0.6811416646772762 0.6324579233245947
0.3741555533854262 0.6873464133312202 0.62254520313914
0.3794084193970544 0.6934367438648981 0.6125314143361763
0.384596145889446 0.6994097567067129 0.6024216104942125
0.38971629662004315 0.7052627304686998 0.5922209800071191
0.39476654134048383 0.7109931280798131 0.5819348328304077
0.39974466102364553 0.7165986021377053 0.5715685867832287
0.40464855260551413 0.7220769994536252 0.5611277534878413
0.40947623321909504 0.7274263647717143 0.550617924030548
0.41422584390186934 0.7326449436507617 0.540044754429442
0.41889565276271123 0.7377311845032813 0.5294139509947651

0.3186434394741034 0.6207067436002105 0.7163724568472298
0.30730613198514534 0.6216582173282247 0.7204887244590453
0.2958950436145083 0.6225207479933942 0.7245095178685461
0.28441479696107974 0.6232933100281123 0.7284323393039241
0.2728701378853109 0.6239749907171233 0.7322548045660181
0.2612659260732677 0.6245649934346676 0.7359746495967312
0.24960712508511243 0.6250626404818541 0.739589736665266
0.2378987919340277 0.6254673755043041 0.74309806013479
0.22614606624556413 0.6257787654729535 0.7464977517747813
0.21435415905093763 0.6259965022139312 0.7497870855872946
0.20252834127088323 0.6261204034766366 0.7529644821187241
0.19067393194923987 0.6261504135324715 0.7560285122322647
0.17879628629746291 0.6260866033000997 0.7589779003201471
0.16690078361271302 0.625929169996579 0.7618115269388198
0.15499281513303 0.6256784363171831 0.7645284308544863
0.14307777189336277 0.6253348491501736 0.7671278104907686
0.13116103264588433 0.6248989778361378 0.769609024774668
0.11924795190709173 0.6243715119847607 0.7719715933814066
0.10734384819268018 0.6237532588649825 0.7742151963830864
0.09545399249912459 0.6230451403873959 0.776339673310354

0.3186434394741034 0.6207067436002105 0.7163724568472298
