x y z
-0.04592940391359098 1.261203130522203 -0.1460666886900213

-0.1764698652743925 -1.08182729895267 -0.2841827185727689
0.01437854765524108 -1.106702662665497 -0.2803472860943581
-0.04787350156178749 -1.248954486285696 -0.1660245482790884

-0.5624894506794309 0.5548318327176549 -0.2143251679989429
-0.6086321600065375 0.7146155215891422 -0.2936649344685228
-0.4479722583313861 0.7266468143378695 -0.2618733162720688

1.012158055877062 -0.497535151227683 -0.2714018502108294
0.9089093667313553 -0.2798836288611873 -0.2959756404914219
1.084743808357191 -0.3251832679151462 -0.2691848301423784

1.059083034665778 -0.3818044882994232 0.2723484909679993
1.056653873819171 -0.6190633208590017 0.1988324972893212
1.159259033591789 -0.4672233662857903 0.1660245482774985

0.3311928715565076 -1.205193122614695 0.1660245482774925
0.4850608632967023 -1.073022624461871 0.2418063880725559
0.2708722010138049 -1.024663936015211 0.2939668591805623

0.07127915363411627 -1.015813223421827 0.2994406594627901
0.1217260936991987 -1.189555379905481 0.2273217888464258
0.2708722010138049 -1.024663936015211 0.2939668591805623

-1.196290972819851 -0.3722837089956724 0.1614060595848324
-1.201762506155704 -0.1769177940662577 0.2095170187134143
-1.265804051041113 -0.2962095615740766 -7.347880794884119e-17

0.8584503932235571 -0.4387045308163708 -0.2978386038263585
0.9089093667313553 -0.2798836288611873 -0.2959756404914219
1.012158055877062 -0.497535151227683 -0.2714018502108294

0.1994250295794106 -1.103206139699922 -0.2744779538581457
0.1221019719004029 -0.945119610773805 -0.2962913789790053
0.2972448834107241 -0.8932080782723325 -0.2942148547900374

-0.8060596855967479 -0.2463293256486702 -0.2555514249240056
-0.9758124653413066 -0.3310194034314499 -0.2984528090656202
-0.982159675751437 -0.1225719411923596 -0.299825818186928

-0.5890549339461675 1.101101036330478 -0.1676810499799584
-0.4331988171064334 1.035338366632098 -0.2739333854589539
-0.5581477505265228 0.9053012936693172 -0.2931957417790602

0.8539018322078697 -0.920318886559346 -0.1573189985600321
0.7379231253295016 -1.029170220788374 -0.1379889234883652
0.6588600486949214 -0.9016318941488642 -0.2763679709675217

0.9509682504845075 -0.8026606108072902 0.1739374637978843
0.9138973164220295 -0.6745553306835501 0.2674611192280008
0.7671435884688117 -0.7659322476995737 0.2879858035579631

-0.846455623291502 -0.6694325916469742 0.2893625760506813
-0.759546822541943 -0.8258107983003596 0.2740747979671175
-0.6310199209367587 -0.6387753109504443 0.282090575721743

1.159259033590874 0.4672233662854203 -0.1660245482789839
1.003999036776177 0.4787196298687664 -0.2781927527833327
1.07786990541737 0.6360876352605992 -0.1634498149546428

1.024106063741282 0.4438579203706275 0.2766006174610385
1.16428277749664 0.4627665347218596 0.1614060595848752
1.074351696557307 0.6387077681361661 0.1660245482742163

1.063308168996733 -0.7479142582842077 -7.347880794884119e-17
1.056653873819171 -0.6190633208590017 0.1988324972893212
0.9509682504845075 -0.8026606108072902 0.1739374637978843

0.2867937902098747 0.8513232251207392 0.2822477473357984
0.4050938942272347 1.045973753784582 0.2742159677042624
0.2630940659409104 1.025813213252285 0.2941382587666841

0.6024918656995616 -1.063508185924852 -0.2014384978818377
0.3783948596085897 -1.086745409117749 -0.2593800586600531
0.4828168094743638 -0.9611909072335917 -0.2903079180760778

0.5112832989675 1.14051241517322 -0.1660245482776514
0.3033379098606331 1.200991022422882 -0.1817121277210758
0.4394219419310565 1.223482062373429 -7.347880794884119e-17

0.4733374981544937 -1.168770491515184 -0.1479492005311429
0.3783948596085897 -1.086745409117749 -0.2593800586600531
0.6024918656995616 -1.063508185924852 -0.2014384978818377

-0.6310199209367587 -0.6387753109504443 0.282090575721743
-0.759546822541943 -0.8258107983003596 0.2740747979671175
-0.594837791571095 -0.8318042133907992 0.2991468021270587

0.5048275257834252 0.8649003956642577 0.2999964923787531
0.4050938942272347 1.045973753784582 0.2742159677042624
0.2867937902098747 0.8513232251207392 0.2822477473357984

0.1864647546929038 0.7367353964194818 -0.1799545067345681
-0.03154870864006391 0.7435018622718621 -0.1566891050896962
0.07864445706002782 0.8826915342021487 -0.2775731337141448

-1.296185541538863 -0.09951402868744211 -7.347880794884119e-17
-1.201762506155704 -0.1769177940662577 0.2095170187134143
-1.249334190330462 0.008140426579090315 0.1667909946991624

-0.8855868177914494 -0.8718764052999071 0.176271033765423
-1.002345925254833 -0.7009038533057973 0.2005697438929903
-1.002935933768527 -0.8271151750245261 -7.347880794884119e-17

-0.9758124653413066 -0.3310194034314499 -0.2984528090656202
-1.113572620733027 -0.2453628516566904 -0.2651800977374074
-0.982159675751437 -0.1225719411923596 -0.299825818186928

0.6200462655116502 0.3530077921411719 -0.08895832171388969
0.6988779473471258 0.1574894324508977 -0.09784048587699964
0.6512780249304494 0.284103801692479 0.0788502809512543

-0.2610605614444126 0.903498453398201 0.2940319749536634
-0.276363455435127 1.072680861573735 0.2799975000375032
-0.4506245006429676 1.011641101859071 0.2800912970606799

1.16428277749664 0.4627665347218596 0.1614060595848752
1.085045189045822 0.2878842609547156 0.2738111655618392
1.225151250498075 0.2979138650167037 0.1481760182289651

-0.1352671116825261 0.887627988822079 -0.2820826333528704
-0.03154870864006391 0.7435018622718621 -0.1566891050896962
-0.251124158077333 0.7448200598687331 -0.2102631827543342

0.481562432505316 -0.7804886242908715 -0.2883173743074094
0.6481159716852662 -0.6854784088366263 -0.2946053682364843
0.6588600486949214 -0.9016318941488642 -0.2763679709675217

0.9072949016875165 -2.222231594468659e-16 0.2853169548885463
0.9948358845478702 -0.1843242876492218 0.2997691131854348
1.092705098312484 -2.676355602120756e-16 0.285316954888546

0.6205886462500091 -0.3905626314291758 -0.137293425818477
0.7531006715872071 -0.3258846250020467 -0.2404383964739594
0.7008789302085607 -0.491379970411555 -0.2631644202619469

0.4404366578558302 0.6934251674595496 0.2410999830457988
0.6394469724376254 0.7173675371085692 0.2974533531384823
0.5048275257834252 0.8649003956642577 0.2999964923787531

0.2708722010138049 -1.024663936015211 0.2939668591805623
0.4170932527648681 -0.9148082466167611 0.2999512908108343
0.2139939974556145 -0.8411029856197109 0.2693495348827378

0.3378506900541404 1.205842521083816 0.1623452956487915
0.2378430666753154 1.149585301924884 0.2444335403743698
0.4050938942272347 1.045973753784582 0.2742159677042624

-0.9082117208945133 -0.3142359949150959 0.297459092988066
-0.9725335516457297 -0.5201576608292411 0.2818011025321453
-0.7674646795155551 -0.4770211766935605 0.2841007851597427

-0.9292466693390651 0.09600762788399173 -0.2926934542860747
-1.08175700398899 0.2214722606385171 -0.2813241064891501
-0.9015774240981834 0.3034374987560044 -0.2960159906578091

0.813591625314358 0.7546732455932222 0.2792186382379657
0.6650309151043411 0.9011619095276562 0.2749625478329102
0.6394469724376254 0.7173675371085692 0.2974533531384823

-1.117440489083363 -0.6643242832812413 -7.347880794884119e-17
-1.002345925254833 -0.7009038533057973 0.2005697438929903
-1.132633725593948 -0.5132221897962764 0.1752564249128626

-0.263907409983212 -1.10993020740689 0.2648672806141233
-0.4655792694465373 -1.057414033943485 0.2566300815080284
-0.4157513069415426 -1.180750063281727 0.1630748803834079

-1.097529460820717 -0.3320954294701152 0.2617004350466728
-1.196290972819851 -0.3722837089956724 0.1614060595848324
-1.132633725593948 -0.5132221897962764 0.1752564249128626

0.6588600486949214 -0.9016318941488642 -0.2763679709675217
0.8202076757128884 -0.785468614319574 -0.2675798937054636
0.8539018322078697 -0.920318886559346 -0.1573189985600321

1.024106063741282 0.4438579203706275 0.2766006174610385
1.085045189045822 0.2878842609547156 0.2738111655618392
1.16428277749664 0.4627665347218596 0.1614060595848752

0.7531006715872071 -0.3258846250020467 -0.2404383964739594
0.9089093667313553 -0.2798836288611873 -0.2959756404914219
0.8584503932235571 -0.4387045308163708 -0.2978386038263585

0.1450427383882854 -1.244179630981516 -0.1618347904123548
0.01437854765524108 -1.106702662665497 -0.2803472860943581
0.1994250295794106 -1.103206139699922 -0.2744779538581457

-0.515073677065515 -0.7653832152667495 -0.2898321250698271
-0.403636361265154 -0.9029806469473934 -0.2998015051296479
-0.6069688850756709 -0.9601516644629136 -0.2674456310022321

1.159259033591789 -0.4672233662857903 0.1660245482774985
1.056653873819171 -0.6190633208590017 0.1988324972893212
1.165015224049372 -0.576835789227048 -7.347880794884119e-17

-0.515073677065515 -0.7653832152667495 -0.2898321250698271
-0.6440633375735761 -0.6794847704100109 -0.2931428688686821
-0.5060969149112714 -0.572914972969383 -0.1857703019178187

-0.4506245006429676 1.011641101859071 0.2800912970606799
-0.397199878051129 0.8257464304540524 0.288090377471185
-0.2610605614444126 0.903498453398201 0.2940319749536634

0.7 -1.714505518806295e-16 1.102553507614571e-15
0.6869500717861571 -0.1938114223806439 -0.08983676842747311
0.7002551292230516 -0.1633834243176522 0.1052345975514775

0.3850086790258732 1.026802229343318 -0.2840183427303423
0.3033379098606331 1.200991022422882 -0.1817121277210758
0.5112832989675 1.14051241517322 -0.1660245482776514

-0.04787350156178749 -1.248954486285696 -0.1660245482790884
0.01437854765524108 -1.106702662665497 -0.2803472860943581
0.1450427383882854 -1.244179630981516 -0.1618347904123548

0.813591625314358 0.7546732455932222 0.2792186382379657
0.9687758515006553 0.7885450051699544 0.1671329460246218
0.8315717411648943 0.9330957187038333 0.1660245482775931

0.8584503932235571 -0.4387045308163708 -0.2978386038263585
1.012158055877062 -0.497535151227683 -0.2714018502108294
0.8431146806343897 -0.6119568206113154 -0.2970745876794334

-0.4198108415183267 1.17723320532473 0.1660606785421241
-0.276363455435127 1.072680861573735 0.2799975000375032
-0.2379644527649935 1.227009413243379 0.1660245482774926

-0.7396083433723641 0.8117427977336987 -0.2834878753108042
-0.8793914067116114 0.6866662773861711 -0.2767814639674225
-0.9071783296462923 0.8616885268125027 -0.164021147607268

-0.2525778619363875 0.7255457609628319 0.1905077266945757
-0.397199878051129 0.8257464304540524 0.288090377471185
-0.4510280421033274 0.6932092932478104 0.2451093998615164

-0.5009922037175892 0.4893165702148543 -0.01347360301787767
-0.5624894506794309 0.5548318327176549 -0.2143251679989429
-0.3842528868789209 0.6128117095914611 -0.1159607528613116

-0.1919067545671363 -0.6760153082686995 -0.04035617526826585
-0.3288694532578648 -0.7147843079627243 -0.2110698878417289
-0.3709639425335886 -0.5953874886053633 -0.02995010606150791

-0.672181159931532 0.1985015891088229 0.02293924837637159
-0.7429117829717237 0.1842044271499075 -0.1869933866691134
-0.6261180813586984 0.3479390552657536 -0.09754081292222816

-0.5060969149112714 -0.572914972969383 -0.1857703019178187
-0.6434859152186531 -0.389663898114739 -0.1692054389917581
-0.524711506047116 -0.4634660560624549 -0.007258216870504541

-0.7905917327337469 -0.03834747137264777 -0.2157234146552252
-0.7429117829717237 0.1842044271499075 -0.1869933866691134
-0.7034490795086773 0.01743358896323373 -0.04675053051605849

0.4828168094743638 -0.9611909072335917 -0.2903079180760778
0.3783948596085897 -1.086745409117749 -0.2593800586600531
0.2972448834107241 -0.8932080782723325 -0.2942148547900374

-0.6318280346699815 -0.3063402418700458 0.03606676683582174
-0.6434859152186531 -0.389663898114739 -0.1692054389917581
-0.6953051807235145 -0.1805963565577906 -0.1033829044400874

-0.2525778619363875 0.7255457609628319 0.1905077266945757
-0.4510280421033274 0.6932092932478104 0.2451093998615164
-0.372198101770685 0.6062999577732157 0.08201655056764258

0.1950347785460649 -0.674716605258125 -0.03739450786902281
0.104691968126544 -0.7823771341197672 -0.2136043894840079
0.002134031252227362 -0.7034067067897046 -0.04510364344013825

-0.5329397541992255 0.5379404136154945 0.17625293945117
-0.7194319227552466 0.4491238195751748 0.2587085827246993
-0.6132678741882529 0.3726760658619143 0.1013118055746856

0.566013150509514 0.4312556468925192 0.08256164940005728
0.4892576374147391 0.5280312195801391 -0.1073233692505571
0.6200462655116502 0.3530077921411719 -0.08895832171388969

0.3166168428240649 0.6281617336989078 -0.04532668515477409
0.4892576374147391 0.5280312195801391 -0.1073233692505571
0.4348212995622707 0.5693918530747532 0.0979281133858347

0.4837611563308072 0.8442853828803522 -0.298787801935808
0.5576167599981914 0.9931898577095422 -0.265845687850174
0.68825625929794 0.8533841185112631 -0.2841102383704719

0.09118478838114523 0.9272543332408619 0.2921280575125165
0.08224237321785109 1.126421067176173 0.2706485053868909
-0.09235543827586666 0.9914121233810186 0.2999692467557036

-0.2921913014551148 -0.6690947544576167 0.1309979878948601
-0.2492584590380292 -0.8126967202605864 0.2598435205820431
-0.1015162494180766 -0.7198368126947022 0.1242942570115257

-0.7396083433723641 0.8117427977336987 -0.2834878753108042
-0.9071783296462923 0.8616885268125027 -0.164021147607268
-0.7577039642542767 0.9940140258162262 -0.1660245482784421

0.2842120043953355 -0.6737733003853745 0.1333451177624471
0.4027302505911005 -0.7574902766827609 0.2642083650158988
0.4557518992866467 -0.581280485942559 0.1472877853500713

1.092705098312484 -2.676355602120756e-16 0.285316954888546
0.9948358845478702 -0.1843242876492218 0.2997691131854348
1.172487834250342 -0.1603636399002455 0.2374091365635215

-0.6096831047365159 -0.441395148547077 0.1698177529749346
-0.6310199209367587 -0.6387753109504443 0.282090575721743
-0.4644171472976041 -0.5732216716439417 0.1456772049979634

0.2762227015909748 0.6799822846358521 0.1386167418983874
0.2867937902098747 0.8513232251207392 0.2822477473357984
0.1034480483515844 0.7596932356649813 0.1886082284455252

0.623816736795696 -0.3246227636144778 0.04387919741689999
0.6869500717861571 -0.1938114223806439 -0.08983676842747311
0.6205886462500091 -0.3905626314291758 -0.137293425818477

0.6200462655116502 0.3530077921411719 -0.08895832171388969
0.7402696141127714 0.3194318201925125 -0.2290418104172132
0.6988779473471258 0.1574894324508977 -0.09784048587699964

0.2139939974556145 -0.8411029856197109 0.2693495348827378
0.4170932527648681 -0.9148082466167611 0.2999512908108343
0.4027302505911005 -0.7574902766827609 0.2642083650158988

-1.031640325246295 -0.1443988744009623 0.2970881248971383
-1.097529460820717 -0.3320954294701152 0.2617004350466728
-0.9082117208945133 -0.3142359949150959 0.297459092988066

-0.003908353371851659 -0.8352222534986348 0.2507016309234855
0.2139939974556145 -0.8411029856197109 0.2693495348827378
